"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"005000","fBiz00000192930000000141","秋田県","秋田市","株式会社　薬王堂　角館下菅沢店","カブシキガイシャ　ヤクオウドウ　カクノダテシモスガサワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県仙北市角館町下菅沢98番地","",39.587725,140.572914,"0187496525","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000141","秋田県","秋田市","株式会社　薬王堂　角館下菅沢店","カブシキガイシャ　ヤクオウドウ　カクノダテシモスガサワテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県仙北市角館町下菅沢98番地","",39.587725,140.572914,"0187496525","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000141","秋田県","秋田市","株式会社　薬王堂　角館下菅沢店","カブシキガイシャ　ヤクオウドウ　カクノダテシモスガサワテン","③ 乳類販売業","","秋田県仙北市角館町下菅沢98番地","",39.587725,140.572914,"0187496525","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000142","秋田県","秋田市","株式会社　薬王堂　大曲飯田店","カブシキガイシャ　ヤクオウドウ　オオマガリイイダテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ドラッグストア","秋田県大仙市飯田字屋鋪通75-1","",39.438587,140.483148,"0187621733","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000142","秋田県","秋田市","株式会社　薬王堂　大曲飯田店","カブシキガイシャ　ヤクオウドウ　オオマガリイイダテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","秋田県大仙市飯田字屋鋪通75-1","",39.438587,140.483148,"0187621733","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000142","秋田県","秋田市","株式会社　薬王堂　大曲飯田店","カブシキガイシャ　ヤクオウドウ　オオマガリイイダテン","③ 乳類販売業","ドラッグストア","秋田県大仙市飯田字屋鋪通75-1","",39.438587,140.483148,"0187621733","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000159","秋田県","秋田市","薬王堂　男鹿SC店","ヤクオウドウ　オガエスシーテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県男鹿市船越字内子218番地１","",39.902208,139.933113,"0185-47-7131","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000159","秋田県","秋田市","薬王堂　男鹿SC店","ヤクオウドウ　オガエスシーテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県男鹿市船越字内子218番地１","",39.902208,139.933113,"0185-47-7131","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000159","秋田県","秋田市","薬王堂　男鹿SC店","ヤクオウドウ　オガエスシーテン","③ 乳類販売業","","秋田県男鹿市船越字内子218番地１","",39.902208,139.933113,"0185-47-7131","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000181","秋田県","秋田市","薬王堂　横手雄物川店","ヤクオウドウ　ヨコテオモノガワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県横手市雄物川町造山字広田表15番地の1","",39.278363,140.424937,"0182235111","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000181","秋田県","秋田市","薬王堂　横手雄物川店","ヤクオウドウ　ヨコテオモノガワテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県横手市雄物川町造山字広田表15番地の1","",39.278363,140.424937,"0182235111","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000181","秋田県","秋田市","薬王堂　横手雄物川店","ヤクオウドウ　ヨコテオモノガワテン","③ 乳類販売業","","秋田県横手市雄物川町造山字広田表15番地の1","",39.278363,140.424937,"0182235111","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000181","秋田県","秋田市","薬王堂　横手雄物川店","ヤクオウドウ　ヨコテオモノガワテン","⑬ その他の食料・飲料販売業","","秋田県横手市雄物川町造山字広田表15番地の1","",39.278363,140.424937,"0182235111","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000186","秋田県","秋田市","薬王堂　潟上飯田川店","ヤクオウドウ　カタガミイイタガワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県潟上市飯田川和田妹川字千刈8番3","",39.886277,140.073713,"018-827-3257","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000186","秋田県","秋田市","薬王堂　潟上飯田川店","ヤクオウドウ　カタガミイイタガワテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県潟上市飯田川和田妹川字千刈8番3","",39.886277,140.073713,"018-827-3257","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000186","秋田県","秋田市","薬王堂　潟上飯田川店","ヤクオウドウ　カタガミイイタガワテン","③ 乳類販売業","","秋田県潟上市飯田川和田妹川字千刈8番3","",39.886277,140.073713,"018-827-3257","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000186","秋田県","秋田市","薬王堂　潟上飯田川店","ヤクオウドウ　カタガミイイタガワテン","⑬ その他の食料・飲料販売業","","秋田県潟上市飯田川和田妹川字千刈8番3","",39.886277,140.073713,"018-827-3257","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000189","秋田県","秋田市","薬王堂　大館SC店","ヤクオウドウ　オオダテエスシーテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県大館市御成町４丁目3番13号","",40.280152,140.561086,"0186-59-7057","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000189","秋田県","秋田市","薬王堂　大館SC店","ヤクオウドウ　オオダテエスシーテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県大館市御成町４丁目3番13号","",40.280152,140.561086,"0186-59-7057","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000189","秋田県","秋田市","薬王堂　大館SC店","ヤクオウドウ　オオダテエスシーテン","③ 乳類販売業","","秋田県大館市御成町４丁目3番13号","",40.280152,140.561086,"0186-59-7057","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000189","秋田県","秋田市","薬王堂　大館SC店","ヤクオウドウ　オオダテエスシーテン","⑬ その他の食料・飲料販売業","","秋田県大館市御成町４丁目3番13号","",40.280152,140.561086,"0186-59-7057","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000190","秋田県","秋田市","薬王堂　湯沢稲川店","ヤクオウドウ　ユザワイナカワテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県湯沢市川連町字大舘疣橋57番","",39.147719,140.572748,"0183425900","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000190","秋田県","秋田市","薬王堂　湯沢稲川店","ヤクオウドウ　ユザワイナカワテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県湯沢市川連町字大舘疣橋57番","",39.147719,140.572748,"0183425900","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000190","秋田県","秋田市","薬王堂　湯沢稲川店","ヤクオウドウ　ユザワイナカワテン","③ 乳類販売業","","秋田県湯沢市川連町字大舘疣橋57番","",39.147719,140.572748,"0183425900","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000190","秋田県","秋田市","薬王堂　湯沢稲川店","ヤクオウドウ　ユザワイナカワテン","⑬ その他の食料・飲料販売業","","秋田県湯沢市川連町字大舘疣橋57番","",39.147719,140.572748,"0183425900","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000209","秋田県","秋田市","薬王堂　三種森岳店","ヤクオウドウ　ミタネモリタケテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","秋田県山本郡三種町森岳字岩瀬220番地1","",40.100347,140.079807,"0185888351","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"005000","fBiz00000192930000000209","秋田県","秋田市","薬王堂　三種森岳店","ヤクオウドウ　ミタネモリタケテン","② 食肉販売業（包装済みの食肉のみの販売）","","秋田県山本郡三種町森岳字岩瀬220番地1","",40.100347,140.079807,"0185888351","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
