"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013109","fBiz00000721180000000008","東京都","品川区","ちよだ鮨　立会川店","チヨダズシ　タチアイガワテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都品川区東大井2-24-11","",35.597979,139.738747,"03-5767-5533","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8番1号　","","","","","","","届出","",""
"013109","fBiz00000721180000000009","東京都","品川区","回転すし処　築地銀一貫　武蔵小山店","カイテンスシドコロ　ツキジギンイッカン　ムサシコヤマテン","⑬ その他の食料・飲料販売業","回転すし","東京都品川区小山3-25-4","",35.619366,139.704529,"03-3785-0287","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8-1　","","","","","","","届出","",""
"013109","fBiz00000721180000000010","東京都","品川区","ちよだ鮨　武蔵小山店","チヨダズシ　ムサシコヤマテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都品川区小山3-15-1","パークシティ武蔵小山　ザ　モール１階",35.619975,139.704170,"03-3781-7880","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8番1号　","","","","","","","届出","",""
"013109","fBiz00000721180000000011","東京都","品川区","ちよだ鮨　","チヨダズシ　","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都品川区戸越5-18-11","宮前ビル　１階",35.608681,139.717719,"03-3788-7764","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8-1　","","","","","","","届出","",""
"013109","fBiz00000721180000000199","東京都","品川区","ちよだ鮨　アトレ大井町店","チヨダズシ　アトレオオイマチテン","⑬ その他の食料・飲料販売業","持ち帰りすし","東京都品川区大井1-2-1","アトレ大井町1階",35.606123,139.734844,"03-5709-7260","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8番1号　","","","","","","","届出","",""
"013109","fBiz00000729590000000063","東京都","品川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000739100000000021","東京都","品川区","ポポラマーマ　旗の台店","ポポラマーマ　ハタノダイテン","⑬ その他の食料・飲料販売業","レストラン","東京都品川区旗の台2-7-10","ドウエル旗の台１Ｆ",35.606730,139.703864,"0364269333","株式会社ポポラマーマ","8011701007226","東京都江戸川区中葛西３丁目３４番９号","","","","","","","届出","",""
"013109","fBiz00000754530000000002","東京都","品川区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000760030000000008","東京都","品川区","アトレ目黒店１","アトレメグロテンイチ","⑪ 百貨店、総合スーパー","","東京都品川区上大崎2-16-9","アトレ目黒１　１F　株式会社オッジ",35.634472,139.715910,"03-6408-8486","株式会社　オッジ","5013201001257","東京都目黒区下目黒2-3-23","","","","","","","届出","",""
"013109","fBiz00000761730000000004","東京都","品川区","DAIKICHI BENTO","ダイキチ　ベントウ","⑥ 弁当販売業","自社弁当の社内販売","東京都品川区大崎１－１１－１","ゲートシティー大崎５Ｆ",35.619545,139.730326,"","株式会社トレテス","7140002067182","兵庫県宝塚市川面５丁目６番５－５０２号","","","","","","","届出","",""
"013109","fBiz00000774550000000116","東京都","品川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000774750000000001","東京都","品川区","株式会社HALLE JAPON","カブシキガイシャアルジャポン","㉕ 行商","","東京都品川区南大井3-27","",35.588457,139.733509,"","株式会社HALLE JAPON","5120001168836","東京都港区港南2丁目16-2太陽生命品川ビル28F","","","","","","","届出","",""
"013109","fBiz00000775740000000004","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000037","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000038","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000101","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000166","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000223","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000244","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000775740000000265","東京都","品川区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000782130000000014","東京都","品川区","eimy sandwich 移動販売車","エイミーサンドウィッチ イドウハンバイシャ","⑬ その他の食料・飲料販売業","販売業","東京都品川区東五反田2丁目5-9近辺","",35.625175,139.728807,"","株式会社食百景","3011201022399","東京都渋谷区笹塚１丁目６０番９－２０１号","","","","","","","届出","",""
"013109","fBiz00000792600000000038","東京都","品川区","さくらさくみらい　東大井","サクラサクミライ　ヒガシオオイ","㉖ 集団給食施設","認可保育園","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000792600000000039","東京都","品川区","さくらさくみらい　武蔵小山","サクラサクミライ　ムサシコヤマ","㉖ 集団給食施設","認可保育園","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000792600000000040","東京都","品川区","さくらさくみらい　御殿山","サクラサクミライ　ゴテンヤマ","㉖ 集団給食施設","認可保育園","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000792600000000041","東京都","品川区","さくらさくみらい　東品川","サクラサクミライ　ヒガシシナガワ","㉖ 集団給食施設","認可保育園","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000792600000000089","東京都","品川区","さくらさくみらい　品川シーサイド","サクラサクミライ　シナガワシーサイド","㉖ 集団給食施設","","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000792600000000091","東京都","品川区","さくらさくみらい　北品川","サクラサクミライ　キタシナガワ","㉖ 集団給食施設","認可保育園","","","","","","株式会社さくらさくみらい","1010001137137","東京都千代田区有楽町一丁目2番2号　東宝日比谷ビル","","","","","","","届出","",""
"013109","fBiz00000803810000000044","東京都","品川区","デイサービスセンターなごやか中延","デイサービスセンターナゴヤカナカノブ","㉖ 集団給食施設","通所介護","東京都品川区東中延2-5-5","ハウスブルンネン店舗101号",35.608204,139.713975,"0357494222","なごやかケアリンク株式会社","1010001174460","東京都港区港南２丁目１５番３号","","","","","","","届出","",""
"013109","fBiz00000812390000000005","東京都","品川区","","","⑬ その他の食料・飲料販売業","販売業","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000835350000000961","東京都","品川区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000835350000000962","東京都","品川区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
