"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"008000","fBiz00000705690000000004","茨城県","水戸市","セイコーマート　日立大みか店","セイコーマート　ヒタチオオミカテン","⑩ コンビニエンスストア","コンビニエンスストア","茨城県日立市大みか町2-26-2","",36.512542,140.622144,"0294520822","有限会社　日立台原商事","8050002030933","茨城県日立市台原町2丁目２２７４番１１０","","","","","","","届出","",""
"008000","fBiz00000705770000000001","茨城県","水戸市","セイコーマート　大和店","セイコーマート　ヤマトテン","⑩ コンビニエンスストア","コンビニエンスストア","茨城県桜川市本木1516番地7","",36.325740,140.106273,"0296587601","有限会社　久慈商事","6050002032824","茨城県日立市久慈町６丁目９番１３号","","","","","","","届出","",""
"008000","fBiz00000705770000000003","茨城県","水戸市","セイコーマート　常陸太田藤田店","セイコーマート　ヒタチオオタフジタテン","⑩ コンビニエンスストア","コンビニエンスストア","茨城県常陸太田市藤田町字一区1121番地4","",36.517411,140.492910,"0294-72-7005","有限会社　久慈商事","6050002032824","茨城県日立市久慈町６丁目９番１３号","","","","","","","届出","",""
"008000","fBiz00000705820000000001","茨城県","水戸市","セイコーマート　水府中染","セイコーマート　スイフナカゾメ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県常陸太田市中染町字橋場2504番地3","",36.637328,140.487689,"0294852020","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705820000000003","茨城県","水戸市","セイコーマート　つくば今鹿島","セイコーマート　ツクバイマカシマ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県つくば市今鹿島字下屋敷西3476番地8","",36.119621,140.046656,"0298470433","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705820000000004","茨城県","水戸市","セイコーマート　常陸太田小沢","セイコーマート　ヒタチオオタオザワ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県常陸太田市小沢町字長町1517番地4","",36.525821,140.546827,"0294742434","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705820000000005","茨城県","水戸市","セイコーマート　行方山田","セイコーマート　ナメカタヤマダ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県行方市山田字沼田1013番地4","",36.092722,140.516231,"0291353300","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705820000000006","茨城県","水戸市","セイコーマート　茨城空港前","セイコーマート　イバラキクウコウマエ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県小美玉市外之内字北山269番地1","",36.181270,140.402719,"0299540004","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705820000000007","茨城県","水戸市","セイコーマート　鹿嶋平井","セイコーマート　カシマヒライ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県鹿嶋市平井1033番地2","",35.961818,140.669181,"0299841310","有限会社　ネモト","6050002007867","茨城県水戸市高田町字後原１９０番１０","","","","","","","届出","",""
"008000","fBiz00000705880000000001","茨城県","水戸市","セイコーマート　石岡ばらき","セイコーマート　イシオカバラキ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県石岡市茨城3丁目6番3号","",36.177773,140.284207,"0299232559","株式会社　カワラヤ","1050001012518","茨城県石岡市瓦谷４１５番地","","","","","","","届出","",""
"008000","fBiz00000705880000000002","茨城県","水戸市","セイコーマート　石岡瓦谷","セイコーマート　イシオカカワラヤ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県石岡市瓦谷415","",36.275642,140.213760,"0299432668","株式会社　カワラヤ","1050001012518","茨城県石岡市瓦谷４１５番地","","","","","","","届出","",""
"008000","fBiz00000705930000000001","茨城県","水戸市","セイコーマート　石岡東光台　","セイコーマート　イシオカトウコウダイ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県石岡市東光台5丁目2番47号","",36.187344,140.303866,"0299269709","株式会社　エイチ・アール・エス","9050001005943","茨城県水戸市元吉田町１０４５番地３","","","","","","","届出","",""
"008000","fBiz00000705930000000002","茨城県","水戸市","セイコーマート　境大歩","セイコーマート　サカイワゴ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県猿島郡境町大字大歩字原山356番地39","",36.106830,139.816782,"0280867630","株式会社　エイチ・アール・エス","9050001005943","茨城県水戸市元吉田町１０４５番地３","","","","","","","届出","",""
"008000","fBiz00000705980000000002","茨城県","水戸市","セイコーマート　常陸太田久米","セイコーマート　ヒタチオオタクメ","⑩ コンビニエンスストア","コンビニエンスストア","茨城県常陸太田市久米町1842番地1","",36.549688,140.479931,"02945593444","株式会社　茨城北部ストアーズ","3050001008679","茨城県水戸市元吉田町１０４５番地３","","","","","","","届出","",""
"008000","fBiz00000708770000000001","茨城県","水戸市","メビウスパッケージング株式会社　茨城工場","メビウスパッケージング　イバラキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","茨城県猿島郡五霞町江川２８２９","",36.082247,139.770799,"0280-84-1177","メビウスパッケージング株式会社","1010701034781","東京都品川区東五反田２－１８－１","","","","","","","届出","",""
"008000","fBiz00000709780000000016","茨城県","水戸市","セイジョー石岡中央店","セイジョーイシオカチュウオウテン","⑬ その他の食料・飲料販売業","ドラッグストア","茨城県石岡市石岡2222－2","ピアシティ内",36.194540,140.282757,"0299-35-5510","株式会社ココカラファインヘルスケア","8120001082605","神奈川県横浜市港北区新横浜３丁目１７番６号","","","","","","","届出","",""
"008000","fBiz00000709950000000118","茨城県","水戸市","ロイヤルホスト真鍋新町店","ロイヤルホストマナベシンマチテン","⑬ その他の食料・飲料販売業","飲食店営業","茨城県土浦市真鍋新町19-8","",36.089975,140.207826,"029-821-2632","ロイヤルフードサービス株式会社","8010901020897","東京都世田谷区桜新町１丁目３４番６号","","","","","","","届出","",""
"008000","fBiz00000713250000000001","茨城県","水戸市","海老澤栗園","エビサワクリエン","⑦ 野菜果物販売業","通信販売","","","","","0299-47-0353","海老澤広幸","","","","","","","","","届出","",""
"008000","fBiz00000719300000000003","茨城県","水戸市","エヌアイパックス　株式会社　茨城本社工場","エヌアイパックス　　カブシキガイシャ　イバラキホンシャコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","茨城県稲敷市下太田4663-15","",35.918175,140.314283,"0297875155","エヌアイパックス　株式会社　茨城本社工場","4050001026300","茨城県稲敷市下太田4663-15","","","","","","","届出","",""
"008000","fBiz00000721180000000045","茨城県","水戸市","（株）ちよだ鮨　ベイシア高萩店","チヨダズシ　ベイシアタカハギテン","⑬ その他の食料・飲料販売業","持ち帰りすし","茨城県高萩市下手綱字ヤワコ田1058","高萩店内",36.727917,140.716200,"0293-23-7002","株式会社ちよだ鮨","4010001063000","東京都中央区明石町8番1号　","","","","","","","届出","",""
"008000","fBiz00000723220000000002","茨城県","水戸市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000723220000000003","茨城県","水戸市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000725810000000001","茨城県","水戸市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000727480000000013","茨城県","水戸市","大阪プリン専門店  うっふぷりん","オオサカプリンセンモンテン  ウッフプリン","⑬ その他の食料・飲料販売業","","茨城県ひたちなか市新光町35","ファッションクルーズ　1Fメインホール",36.404311,140.588802,"072-657-1157","有限会社　上竜","6120902002324","大阪府茨木市島2丁目11-27","","","","","","","届出","",""
"008000","fBiz00000727580000000002","茨城県","水戸市","１０３ＣＯＦFＥＥ","イチマルサンコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造業","茨城県那珂市額田北郷438-1","",36.497601,140.516530,"","冨山浩司","","茨城県那珂市額田北郷４３８－１","","","","","","","届出","",""
