"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"001204","fBiz00001075890000000003","北海道","旭川市","祐一郎商店旭川本店","ユウイチロウショウテンアサヒカワホンテン　","① 飲食店営業","食堂","北海道旭川市２条通６丁目左7","",43.767362,142.357376,"","株式会社 アスクゲ－トダイナ－","5450001006806","北海道旭川市４条通７丁目653番地1","旭衛検指令第1013号",2022/02/17,2022/02/17,2022/02/17,2028/03/10,"","許可","",""
"001204","fBiz00001075890000000004","北海道","旭川市","いっちゃん","イッチャン　","① 飲食店営業","軽飲","北海道旭川市４条通７丁目653-1ｱｽｸｳｯﾄﾞﾋﾞﾙ1F2号室","",43.768833,142.359893,"0166-23-6266","株式会社 アスクゲ－トダイナ－","5450001006806","北海道旭川市４条通７丁目653番地1","旭衛検指令第1018号",2022/02/18,2022/02/18,2022/02/18,2028/03/10,"","許可","　",""
"001204","fBiz00001076180000000001","北海道","旭川市","","","㉑ 製茶業","小分け","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001076260000000001","北海道","旭川市","魚べい旭川東光店","ウオベイアサヒカワトウコウテン　","① 飲食店営業","寿司","北海道旭川市東光５条７丁目1-2","",43.750629,142.406037,"0166-31-0811","元気寿司株式会社","8060001001562","栃木県宇都宮市大通り２丁目1番5号","旭衛検指令第586号",2021/09/10,2021/09/10,2021/09/10,2028/09/15,"","許可","　",""
"001204","fBiz00001076440000000001","北海道","旭川市","ﾅﾏｽﾃｲ","ナマステイ　","① 飲食店営業","自動","","","","","","","","","旭衛検指令第587号",2021/09/10,2021/09/10,2021/09/10,2026/09/09,"","許可","　",""
"001204","fBiz00001076540000000001","北海道","旭川市","ﾗ.ﾎﾟﾎﾟｯﾄ","ラポポット","① 飲食店営業","食堂","北海道旭川市旭町１条４丁目841","",43.783803,142.356510,"0166-51-3314","","","","旭衛検指令第590号",2021/09/13,2021/09/13,2021/09/13,2027/09/30,"","許可","　",""
"001204","fBiz00001076750000000001","北海道","旭川市","","","① 飲食店営業","調理","","","","","","","","","旭衛検指令第589号",2021/09/13,2021/09/13,2021/09/13,2027/09/15,"","許可","　",""
"001204","fBiz00001076870000000001","北海道","旭川市","","","① 飲食店営業","食堂","","","","","","","","","旭衛検指令第588号",2021/09/13,2021/09/13,2021/09/13,2027/09/20,"","許可","　",""
"001204","fBiz00001077110000000001","北海道","旭川市","","","① 飲食店営業","臨時","","","","","","","","","旭衛検指令第591号",2021/09/14,2021/09/14,2021/09/14,2026/09/13,"","許可","",""
"001204","fBiz00001077340000000001","北海道","旭川市","","","① 飲食店営業","調理","","","","","","","","","旭衛検指令第594号",2021/09/15,2021/09/15,2021/09/15,2026/09/15,"","許可","塩素殺菌機設置なし。定期的な水質検査により衛生管理する。",""
"001204","fBiz00001077520000000001","北海道","旭川市","","","① 飲食店営業","食堂","","","","","","","","","旭衛検指令第593号",2021/09/15,2021/09/15,2021/09/15,2028/10/25,"","許可","",""
"001204","fBiz00001077760000000001","北海道","旭川市","","","① 飲食店営業","食堂","","","","","","","","","旭衛検指令第592号",2021/09/15,2021/09/15,2021/09/15,2027/09/25,"","許可","",""
"001204","fBiz00001077960000000001","北海道","旭川市","幡ヶ谷ﾛｯｶ-ｽﾞ","ハタガヤロッカーズ","① 飲食店営業","軽飲","北海道旭川市２条通６丁目今井ﾋﾞﾙ1F","",43.767362,142.357376,"0166-22-2936","","","","旭衛検指令第597号",2021/09/16,2021/09/16,2021/09/16,2027/10/10,"","許可","",""
"001204","fBiz00001077960000000002","北海道","旭川市","DINING&BAR SEKITEI","ダイニングアンドバーセキテイ","① 飲食店営業","食堂","北海道旭川市２条通６丁目今井ﾋﾞﾙ1F","",43.767362,142.357376,"0166-22-2936","","","","旭衛検指令第596号",2021/09/16,2021/09/16,2021/09/16,2027/10/10,"","許可","",""
"001204","fBiz00001078320000000001","北海道","旭川市","","","① 飲食店営業","食堂","","","","","","","","","旭衛検指令第595号",2021/09/16,2021/09/16,2021/09/16,2027/09/20,"","許可","",""
"001204","fBiz00001078810000000001","北海道","旭川市","","","① 飲食店営業","軽飲","","","","","","","","","旭衛検指令第599号",2021/09/17,2021/09/17,2021/09/17,2027/10/10,"","許可","",""
"001204","fBiz00001079180000000001","北海道","旭川市","株式会社米谷産業","カブシキガイシャヨネヤサンギョウ","㉕ そうざい製造業","","北海道旭川市永山１１条２丁目4-7","",43.779405,142.410271,"0166-22-7637","株式会社 米谷産業","6450001003406","北海道旭川市永山１１条２丁目4番7号","旭衛検指令第598号",2021/09/17,2021/09/17,2021/09/17,2027/09/25,"","許可","",""
"001204","fBiz00001079180000000002","北海道","旭川市","株式会社米谷産業","カブシキガイシャヨネヤサンギョウ","③ 食肉販売業","","北海道旭川市東光６条１丁目254-17","",43.781153,142.379708,"0166-32-3096","株式会社 米谷産業","6450001003406","北海道旭川市永山１１条２丁目4番7号","旭衛検指令第665号",2021/10/11,2021/10/11,2021/10/11,2028/10/15,"","許可","　",""
"001204","fBiz00001079580000000001","北海道","旭川市","","","① 飲食店営業","自動","","","","","","","","","旭衛検指令第605号",2021/09/21,2021/09/21,2021/09/21,2026/09/20,"","許可","",""
"001204","fBiz00001079770000000002","北海道","旭川市","社会福祉法人　旭川春光会","シャカイフクシホウジン　アサヒカワシュンコウカイ","⑬ その他の食料・飲料販売業","","北海道旭川市神居町忠和１５５番地１","",43.773007,142.283070,"0166695775","社会福祉法人旭川春光会","5450005000219","北海道旭川市神居町忠和１５５番地１","","","","","","","届出","",""
"001204","fBiz00001079800000000001","北海道","旭川市","","","① 飲食店営業","軽飲","","","","","","","","","旭衛検指令第604号",2021/09/21,2021/09/21,2021/09/21,2027/10/10,"","許可","",""
"001204","fBiz00001080250000000001","北海道","旭川市","","","① 飲食店営業","調理","","","","","","","","","旭衛検指令第603号",2021/09/21,2021/09/21,2021/09/21,2028/09/30,"","許可","",""
"001204","fBiz00001080250000000002","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080250000000003","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080250000000007","北海道","旭川市","ｺ-ﾌﾟさっぽろｼ-ﾅ(shena)店","コープサッポロシーナテン","① 飲食店営業","調理","北海道旭川市永山３条１５丁目1-7／2F","",43.805631,142.426573,"0166-47-1011","生活協同組合コ－プさっぽろ","7430005003056","北海道札幌市西区発寒１１条５丁目10番1号","旭衛検指令第863号",2021/12/09,2021/12/09,2021/12/09,2027/12/25,"","許可","　",""
"001204","fBiz00001080250000000008","北海道","旭川市","ｺ-ﾌﾟさっぽろ忠和店","コープサッポロチュウワテン","① 飲食店営業","調理","北海道旭川市忠和５条８丁目1-21／2F","",43.769949,142.327900,"0166-62-7871","生活協同組合コ－プさっぽろ","7430005003056","北海道札幌市西区発寒１１条５丁目10番1号","旭衛検指令第876号",2021/12/14,2021/12/14,2021/12/14,2027/12/20,"","許可","　",""
"001204","fBiz00001080250000000009","北海道","旭川市","ｺ-ﾌﾟさっぽろ東光店","コープサッポロトウコウテン","① 飲食店営業","寿司","北海道旭川市豊岡１条５丁目1-5／2F","",43.755348,142.404238,"0166-33-7411","生活協同組合コ－プさっぽろ","7430005003056","北海道札幌市西区発寒１１条５丁目10番1号","旭衛検指令第899号",2021/12/23,2021/12/23,2021/12/23,2029/01/15,"","許可","　",""
"001204","fBiz00001080250000000010","北海道","旭川市","ｺ-ﾌﾟさっぽろ東光店","コープサッポロトウコウテン","① 飲食店営業","弁当","北海道旭川市豊岡１条５丁目1-5／2F","",43.755348,142.404238,"0166-33-7411","生活協同組合コ－プさっぽろ","7430005003056","北海道札幌市西区発寒１１条５丁目10番1号","旭衛検指令第898号",2021/12/23,2021/12/23,2021/12/23,2029/01/15,"","許可","　",""
"001204","fBiz00001080690000000001","北海道","旭川市","","","① 飲食店営業","軽飲","","","","","","","","","旭衛検指令第601号",2021/09/21,2021/09/21,2021/09/21,2027/10/20,"","許可","",""
"001204","fBiz00001080690000000002","北海道","旭川市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000003","北海道","旭川市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000004","北海道","旭川市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000005","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000006","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000007","北海道","旭川市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000008","北海道","旭川市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001080690000000009","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001081000000000001","北海道","旭川市","","","① 飲食店営業","軽飲","","","","","","","","","旭衛検指令第609号",2021/09/22,2021/09/22,2021/09/22,2027/10/15,"","許可","",""
"001204","fBiz00001081600000000001","北海道","旭川市","ﾎﾃﾙｱﾏﾈｸ旭川","ホテルアマネクアサヒカワ","① 飲食店営業","旅館","北海道旭川市１条通８丁目218ﾎﾃﾙｱﾏﾈｸ旭川3F","",43.765062,142.359316,"0166-76-5430","株式会社 アマネク","9010001093190","東京都千代田区霞が関３丁目3番2号","旭衛検指令第606号",2021/09/22,2021/09/22,2021/09/22,2028/10/10,"","許可","",""
"001204","fBiz00001082490000000001","北海道","旭川市","焼肉のけんぎゅう","ヤキニクノケンギュウ","③ 食肉販売業","","北海道旭川市５条通８丁目右4","",43.769332,142.361941,"0166-23-6363","","","","旭衛検指令第257号",2021/06/08,2021/06/08,2021/06/08,2027/06/10,"","許可"," ",""
"001204","fBiz00001089550000000001","北海道","旭川市","グループハウス光","グループハウスヒカリ","㉖ 集団給食施設","","北海道旭川市川端町４条６丁目３番14号","",43.781034,142.348036,"0166-46-6003","株式会社グレース","3450001006163","北海道旭川市川端町４条７丁目４番23号","","","","","","","届出","",""
"001204","fBiz00001089720000000024","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001089720000000027","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001089720000000028","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001089720000000036","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001089720000000037","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00001094140000000005","北海道","旭川市","ローソン旭川豊岡７条七丁目店","ローソンアサヒカワトヨオカナナジョウナナチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市豊岡７条７丁目６－８","",43.764352,142.415926,"0166393955","ＫＭポイント合資会社","6450003000475","北海道深川市二条８番１６号","","","","","","","届出","",""
"001204","fBiz00001094140000000006","北海道","旭川市","ローソン北彩都病院店","ローソンキタサイトビョウインテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市宮下通９丁目２－１","",43.763236,142.360299,"0166219539","ＫＭポイント合資会社","6450003000475","北海道深川市二条８番１６号","","","","","","","届出","",""
"001204","fBiz00001094140000000007","北海道","旭川市","ローソン旭川豊岡２条八丁目店","ローソンアサヒカワトヨオカニジョウハッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市豊岡２条８丁目１－１","",43.755616,142.416712,"0166377000","ＫＭポイント合資会社","6450003000475","北海道深川市二条８番１６号","","","","","","","届出","",""
"001204","fBiz00001094140000000008","北海道","旭川市","ローソン旭川豊岡１条四丁目店","ローソンアサヒカワトヨオカイチジョウヨンチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市豊岡１条４丁目４－１４","",43.755622,142.402960,"0166351171","ＫＭポイント合資会社","6450003000475","北海道深川市二条８番１６号","","","","","","","届出","",""
"001204","fBiz00001094140000000009","北海道","旭川市","ローソン旭川３条十二丁目店","ローソンアサヒカワサンジョウジュウニチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","北海道旭川市３条通１２丁目９３０－１","",43.765953,142.367767,"0166238556","ＫＭポイント合資会社","6450003000475","北海道深川市二条８番１６号","","","","","","","届出","",""
