"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"042202","fBiz00001007110000000001","長崎県","佐世保市","ピーターパン","ピーターパン","⑪ 菓子製造業","パン","長崎県佐世保市比良町7-1","",33.177008,129.712632,"0956-24-1600","田渕正隆","","長崎県佐世保市比良町7-1","03生衛第40262号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","なし",""
"042202","fBiz00001007660000000001","長崎県","佐世保市","スナック　VIVI","スナック　ビビ","① 飲食店営業","バー","長崎県佐世保市塩浜町1-10","",33.167497,129.722669,"","","","","03生衛第40259号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","なし",""
"042202","fBiz00001008030000000001","長崎県","佐世保市","大瀬青果","オオセセイカ","⑦ 野菜果物販売業","","長崎県佐世保市万津町73番地","",33.164768,129.720484,"","大瀬清隆","","長崎県佐世保市広田1-7-10","","","","","","","届出","",""
"042202","fBiz00001009590000000153","長崎県","佐世保市","ホテルローレライ２Ｆ（ばってんの湯）","ホテルローレライニカイ　バッテンノユ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市南風崎町４４９","",33.093053,129.797107,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000162","長崎県","佐世保市","ヒマラヤ佐世保","ヒマラヤサセボ","⑬ その他の食料・飲料販売業","","長崎県佐世保市大和町９７８－６","",33.160983,129.748487,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000173","長崎県","佐世保市","ホテル日航ハウステンボス","ホテルニッコウハウステンボス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市ハウステンボス町６番地","",33.089695,129.788529,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000271","長崎県","佐世保市","九十九島ホテル＆スパ花みずき","クジュウクシマホテルアンドスパハナミズキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市鹿子前町１１２９","",33.165995,129.681158,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000289","長崎県","佐世保市","ＪＲ早岐駅","ジェイアールハイキエキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市早岐１－９３","",33.133667,129.799126,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000914","長崎県","佐世保市","ホテルローレライ１Ｆ（自販機コーナー）","ホテルローレライイッカイ ジハンキコーナー","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市南風崎町４４９","",33.093053,129.797107,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000915","長崎県","佐世保市","マルハン佐世保","マルハンサセボ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市日宇町２９６５－４","",33.157440,129.771265,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000916","長崎県","佐世保市","西海橋コラソンホテル","サイカイバシコラソンホテル","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市針尾東町２５２３－１","",33.051884,129.763870,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000918","長崎県","佐世保市","ダイナム佐世保（ゆったり館）","ダイナムサセボ ユッタリカン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市広田４丁目９番５号","",33.121088,129.796221,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009590000000919","長崎県","佐世保市","ビートスイミングクラブ佐世保","ビートスイミングクラブサセボ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県佐世保市卸本町２８３","",33.147985,129.771595,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"042202","fBiz00001009600000000001","長崎県","佐世保市","デイリーヤマザキ佐世保三浦町店","デイリーヤマザキサセボミウラチョウテン","① 飲食店営業","その他の飲食店","長崎県佐世保市三浦町46-1","",33.165766,129.725639,"0956-29-0111","合同会社　N.S.","5310003003377","長崎県佐世保市三浦町4番16号","03生衛第40267号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00001009600000000002","長崎県","佐世保市","デイリーヤマザキ佐世保三浦町店","デイリーヤマザキサセボミウラチョウテン","⑪ 菓子製造業","パン","長崎県佐世保市三浦町46-1","",33.165766,129.725639,"0956-29-0111","合同会社　N.S.","5310003003377","長崎県佐世保市三浦町4番16号","03生衛第40266号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","なし",""
"042202","fBiz00001009960000000001","長崎県","佐世保市","Nomiya","ノミヤ","① 飲食店営業","バー","長崎県佐世保市山県町2-20","町田ビル2階　C号",33.168294,129.721813,"","上村奈央","","","03生衛第40258号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","なし",""
"042202","fBiz00001011660000000001","長崎県","佐世保市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00001021610000000001","長崎県","佐世保市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00001024110000000002","長崎県","佐世保市","紅カラス","ベニカラス","⑪ 菓子製造業","パン","長崎県佐世保市須佐町11-20","",33.177218,129.731257,"","岡敦子","","長崎県佐世保市須佐町11-20","04生衛第40133号",2022/06/22,2022/06/22,2022/06/22,2028/06/30,"","許可","　",""
"042202","fBiz00001024110000000003","長崎県","佐世保市","紅カラス","ベニカラス","① 飲食店営業","一般","長崎県佐世保市須佐町11-20","",33.177221,129.731242,"0956-22-3331","岡敦子","","長崎県佐世保市須佐町11-20","05生衛第40214号",2023/06/22,2023/06/22,2023/06/22,2029/06/30,"","許可","",""
"042202","fBiz00001024310000000001","長崎県","佐世保市","ラウンジ　gém","ラウンジ　ヂェム","① 飲食店営業","カフェー","長崎県佐世保市島地町1-17","太陽ストリート　106号",33.169012,129.721608,"0956-25-2530","前田恵","","","03生衛第40293号",2021/10/26,2021/10/26,2021/10/26,2028/01/31,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00001024470000000001","長崎県","佐世保市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00001024760000000001","長崎県","佐世保市","ルアナ","ルアナ","① 飲食店営業","バー","長崎県佐世保市島地町1-17","太陽ストリート　107号",33.169012,129.721608,"0956-25-3779","","","","03生衛第40303号",2021/11/01,2021/11/01,2021/11/01,2028/01/31,"","許可","なし",""
"042202","fBiz00001038540000000001","長崎県","佐世保市","モスバーガー佐世保広田店","モスバーガーサセボヒロタテン","⑬ その他の食料・飲料販売業","","長崎県佐世保市広田4丁目4-7","",33.123378,129.796437,"","","","","","","","","","","届出","",""
"042202","fBiz00001038790000000001","長崎県","佐世保市","佐世保重工業　調理センター","サセボジュウコウギョウ　チョウリセンター","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市小島町233-2","",33.165717,129.698483,"0956-25-9051","コンパスグループ・ジャパン株式会社","1013301006291","東京都中央区築地5-5-12","03生衛第40273号",2021/10/04,2021/10/04,2021/10/04,2028/01/31,"","許可","なし",""
"042202","fBiz00001038790000000002","長崎県","佐世保市","","","① 飲食店営業","一般","","","","","","","","","03生衛第40591号",2022/03/30,2022/03/30,2022/03/30,2028/03/31,"","許可","なし",""
"042202","fBiz00001038790000000003","長崎県","佐世保市","","","① 飲食店営業","一般","","","","","","","","","03生衛第40590号",2022/03/30,2022/03/30,2022/03/30,2028/03/31,"","許可","なし",""
"042202","fBiz00001039580000000001","長崎県","佐世保市","京子の部屋","キョウコノヘヤ","① 飲食店営業","バー","長崎県佐世保市山県町2-7","古瀬ビルＣ棟 1F",33.167809,129.721874,"0956-24-5559","北村京子","","長崎県佐世保市若葉町18-21","03生衛第40270号",2021/09/29,2021/09/29,2021/09/29,2027/09/30,"","許可","なし",""
"042202","fBiz00001039920000000001","長崎県","佐世保市","SUNFABRIC COFFEE","サンファブリック　コーヒー","① 飲食店営業","その他の飲食店","","","","","","","","","03生衛第40277号",2021/10/06,2021/10/06,2021/10/06,2028/01/31,"","許可","飲料の提供及び簡易な調理行為に限る。",""
"042202","fBiz00001039920000000002","長崎県","佐世保市","SUNFABRIC COFFEE","サンファブリック　コーヒー","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"042202","fBiz00001040900000000001","長崎県","佐世保市","山宗商店","ヤマムネショウテン","⑦ 野菜果物販売業","","長崎県佐世保市干尽町1-20","地方卸売市場　佐世保青果",33.161355,129.726586,"0956-32-7114","有限会社　山宗商店","2310002012035","長崎県佐世保市干尽町1-20","","","","","","","届出","",""
"042202","fBiz00001046860000000001","長崎県","佐世保市","佐世保食品科学工房","サセボショクヒンカガクコウボウ","⑮ いわゆる健康食品の製造・加工業","","長崎県佐世保市権常寺町580番地2","",33.134733,129.813714,"","佐世保食品科学工房株式会社","9310001017474","長崎県佐世保市権常寺町580番地2","","","","","","","届出","",""
"042202","fBiz00001048670000000001","長崎県","佐世保市","ローソン佐世保吉岡町店","ローソンサセボヨシオカチョウテン","① 飲食店営業","その他の飲食店","長崎県佐世保市吉岡町1309-1","",33.210946,129.697400,"","","","","03生衛第40271号",2021/09/30,2021/09/30,2021/09/30,2027/09/30,"","許可","簡易な調理行為に限る。",""
"042202","fBiz00001052830000000001","長崎県","佐世保市","福まん家佐世保白岳店","フクマンヤサセボシラタケテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市白岳町50-1","",33.151240,129.747581,"0956-80-3621","株式会社三輝工業","7310001007700","長崎県佐世保市白岳町263番地","03生衛第40276号",2021/10/05,2021/10/05,2021/10/08,2028/01/31,"","許可","なし",""
"042202","fBiz00001052830000000002","長崎県","佐世保市","福まん家　四ヶ町入口店","フクマンヤ　ヨンカチョウイリグチテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市塩浜町1-4","",33.167039,129.723022,"0956-76-7088","株式会社三輝工業","7310001007700","長崎県佐世保市白岳町263番地","04生衛第40013号",2022/04/22,2022/04/22,2022/04/22,2028/06/30,"","許可","既製品及び加熱調理品の提供に限る。",""
"042202","fBiz00001052830000000003","長崎県","佐世保市","福まん家　黒髪店","フクマンヤ　クロカミテン","① 飲食店営業","弁当総菜・仕出し屋","長崎県佐世保市日宇町2578-8","",33.161304,129.768162,"0956-59-5521","株式会社三輝工業","7310001007700","長崎県佐世保市白岳町263番地","04生衛第40014号",2022/04/22,2022/04/22,2022/04/28,2028/06/30,"","許可","なし",""
