"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028000","fBiz00000835480000004318","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004319","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004320","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004321","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004322","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004323","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004324","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004325","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004326","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004327","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004328","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004329","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004330","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004331","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004332","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004333","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004334","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004335","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004336","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004337","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004338","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004339","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004340","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004341","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004342","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004343","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004344","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004345","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004346","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004347","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004348","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004349","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004350","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004351","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004352","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004353","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004354","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004355","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004356","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004357","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004358","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004359","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004360","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004361","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004362","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004363","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004364","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000835480000004365","兵庫県","神戸市中央区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
