"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010000","fBiz00000187800000000016","群馬県","前橋市","甘楽カントリークラブ","カンラカントリークラブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県甘楽郡甘楽町天引１９５５","",36.228403,138.941613,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000017","群馬県","前橋市","めんたいぱーく群馬","メンタイパークグンマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県甘楽郡甘楽町金井676-2","",36.254522,138.953036,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000018","群馬県","前橋市","めんたいぱーく群馬","メンタイパークグンマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県甘楽郡甘楽町金井676-2","",36.254522,138.953036,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000214310000000001","群馬県","前橋市","パンの家","パンノイエ","⑬ その他の食料・飲料販売業","","群馬県邑楽郡大泉町西小泉1-16-10","",36.254630,139.413266,"","ジョエルマ・渡辺バルボーザ","","群馬県邑楽郡大泉町西小泉1-16-10","","","","","","","届出","",""
"010000","fBiz00000187800000000019","群馬県","前橋市","藤岡ゴルフクラブ","フジオカゴルフクラブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県藤岡市白石2925","",36.239426,139.024710,"0274-23-1111","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000020","群馬県","前橋市","藤岡ゴルフクラブ（従業員用）","フジオカゴルフクラブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県藤岡市白石2925","",36.239426,139.024710,"0274-23-1111","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000021","群馬県","前橋市","緑野カントリークラブ","ミドノカントリークラブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県藤岡市下日野２３９","",36.217337,139.007521,"0274-24-6111","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000022","群馬県","前橋市","東亜工業（株）由良工場","トウアコウギョウユラコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県太田市由良町１２４－４","",36.285650,139.349100,"0276-31-8280","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000023","群馬県","前橋市","株式会社森傳　群馬工場","カブシキカイシャモリデングンマコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県太田市新田木崎町１４２３−２","",36.288610,139.302761,"0276-56-6631","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000025","群馬県","前橋市","妙義グリーンホテル","ミョウギグリーンホテル","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県富岡市妙義町菅原２６７８","",36.277690,138.788323,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000029","群馬県","前橋市","群馬トヨペット 安中板鼻店","グンマトヨペット","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県安中市岩井２４６０−２","",36.333694,138.927485,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000033","群馬県","前橋市","インターワールド伊勢崎店カップ","インターワールドイセサキテンカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県伊勢崎市宮子町３４２５－４","",36.331509,139.162490,"0270-25-4338","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000037","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000038","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000039","群馬県","前橋市","フレッセイ太田飯塚店","フレッセイオオタイイヅカテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","食品スーパー","群馬県太田市飯塚町６７８−１","",36.278021,139.386895,"0276-57-8620","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000040","群馬県","前橋市","株式会社オギハラ","オギワラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","金属加工工場","群馬県太田市東矢島町２１０－１","",36.266392,139.384237,"0276-38-1221","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000041","群馬県","前橋市","ネッツトヨタ群馬　太田５０号店","ネッツトヨタグンマオオタゴジュウゴウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","カーディーラー","群馬県太田市東新町６７","",36.290937,139.376043,"0276-25-2550","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000043","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000044","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000045","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000046","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000047","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000048","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000049","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000050","群馬県","前橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010000","fBiz00000187800000000051","群馬県","前橋市","ゴルフプラザイセサキ","ゴルフプラザイセサキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県伊勢崎市柴町８８７","",36.296433,139.163943,"0270-32-8600","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000054","群馬県","前橋市","株式会社イイダ","カ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県富岡市田篠５５３","",36.246824,138.912727,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000057","群馬県","前橋市","NECパーソナルコンピュータ株式会社群馬事業場（１１号棟－１Ｆ）","エヌイーシーパーソナルコンピューターグンマジギョウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","職場","群馬県太田市西矢島町３２","",36.267120,139.373089,"0276-38-6710","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000082","群馬県","前橋市","太田市民会館","オオタシミンカイカン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県太田市飯塚町２００－１","",36.276597,139.382689,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000058","群馬県","前橋市","NECパーソナルコンピュータ株式会社群馬事業場（１１号棟－２Ｆ）","エヌイーシーパーソナルコンピューターグンマジギョウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","職場","群馬県太田市西矢島町３２","",36.267120,139.373089,"0276-38-6710","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000059","群馬県","前橋市","NECパーソナルコンピュータ株式会社群馬事業場（２１号棟－２Ｆ）","エヌイーシーパーソナルコンピューターグンマジギョウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","職場","群馬県太田市西矢島町３２","",36.267120,139.373089,"0276-38-6710","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"010000","fBiz00000187800000000060","群馬県","前橋市","NECパーソナルコンピュータ株式会社群馬事業場（２１号棟－３Ｆ）","エヌイーシーパーソナルコンピューターグンマジギョウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","職場","群馬県太田市西矢島町３２","",36.267120,139.373089,"0276-38-6710","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
