"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013123","fBiz00001373820000000023","東京都","江戸川区","ドラッグコスモス西葛西駅店","ドラッグコスモスニシカサイエキテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都江戸川区西葛西３丁目１５－１２","臼井第一ビル",35.664960,139.858633,"03-6808-5547","株式会社コスモス薬品","9290001025414","福岡県福岡市博多区博多駅東２丁目１０番１号第一福岡ビルＳ館４階","","","","","","","届出","",""
"013123","fBiz00001378290000000001","東京都","江戸川区","一笑苑　江戸川","イッショウエン　エドガワ","㉖ 集団給食施設","","東京都江戸川区平井４丁目２２-７－１F","",35.707086,139.846665,"03-5875-5180","ＳＺＤ商事株式会社","8020001091368","","","","","","","","届出","",""
"013123","fBiz00001378670000000009","東京都","江戸川区","まるが水産","マルガスイサン","㉙ その他","干物屋","東京都江戸川区西葛西8-4-13","リビオシティ西葛西親水公園",35.657201,139.858646,"080-5986-4592","株式会社ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ","8013301027281","東京都中央区新川１丁目１０番１４号","","","","","","","届出","",""
"013123","fBiz00001384290000000001","東京都","江戸川区","東青卸センター","トウセイオロシセンター","⑦ 野菜果物販売業","","東京都江戸川区臨海町３－４－１","",35.649309,139.863529,"0338782377","株式会社東青卸センター","1011701005566","東京都江戸川区臨海町３丁目４番１号","","","","","","","届出","",""
"013123","fBiz00001385870000000003","東京都","江戸川区","ローソン　中葛西三丁目店","ローソン　ナカカサイサンチョウメテン","⑩ コンビニエンスストア","","東京都江戸川区中葛西3ー4ー16","",35.666170,139.868366,"0356960040","森山照明","","東京都足立区千住中居町11-18","","","","","","","届出","",""
"013123","fBiz00001410800000000007","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001419770000000001","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001419770000000005","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001437990000000001","東京都","江戸川区","鎌田産業有限会社","カマタサンギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","東京都江戸川区中葛西8丁目19番28号","",35.655978,139.870106,"0336804760","鎌田産業有限会社","5011702003012","東京都江戸川区中葛西8丁目19番28号","","","","","","","届出","",""
"013123","fBiz00001439680000000002","東京都","江戸川区","小岩ホーム","コイワホーム","㉖ 集団給食施設","","東京都江戸川区南小岩5-11-10","",35.724872,139.879779,"0356940101","社会福祉法人厚生会","7011705000517","東京都江戸川区南小岩5-11-10","","","","","","","届出","",""
"013123","fBiz00001440760000000002","東京都","江戸川区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001441030000000002","東京都","江戸川区","株式会社花徳葛西支店","カブシキガイシャハナトクカサイシテン","⑦ 野菜果物販売業","","東京都江戸川区臨海町３－４－１","葛西市場内",35.649309,139.863529,"0338782006","株式会社花徳","8011801011227","東京都足立区入谷６－３－１","","","","","","","届出","",""
"013123","fBiz00001442600000000008","東京都","江戸川区","ミニストップ江戸川南小岩６丁目店","ミニストップエドガワミナミコイワロクチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","東京都江戸川区南小岩６－７－１５","",35.727399,139.878227,"03-3658-1885","株式会社タイブレイク","5010401064869","東京都港区新橋１丁目１８番１号","","","","","","","届出","",""
"013123","fBiz00001444950000000003","東京都","江戸川区","バンドー・I・C・S株式会社　生産本部　フィールドサービス部　関東搬送グループ","バンドー　アイシーエス　カブシキカイシャ　セイサンホンブ　フィールドサービスブ　カントウハンソウグループ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","合成樹脂製搬送ベルトのエンドレス加工等","東京都江戸川区南篠崎町3-20-6","",35.695246,139.899836,"06-4806-3070","バンドー・I・C・S株式会社","2120001098160","大阪府大阪市淀川区西中島6-1-1","","","","","","","届出","",""
"013123","fBiz00001450140000000001","東京都","江戸川区","ココロラボインターナショナル平井","ココロラボインターナショナルヒライ","㉖ 集団給食施設","","東京都江戸川区平井4-18-4","",35.705297,139.847785,"03-5858-9447","株式会社ココロラボ","4010801019028","東京都大田区田園調布本町29-2 ウェル田園調布","","","","","","","届出","",""
"013123","fBiz00001472780000000073","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001481720000000001","東京都","江戸川区","びっくりドンキー　中葛西店","ビックリドンキー　ナカカサイテン","⑬ その他の食料・飲料販売業","レストラン","東京都江戸川区中葛西4-4-6","",35.666700,139.865663,"0356054315","宇佐美ビル株式会社","9010601001164","東京都江東区冬木6-18","","","","","","","届出","",""
"013123","fBiz00001481720000000004","東京都","江戸川区","びっくりドンキー　一之江店","ビックリドンキー　イチノエテン","⑬ その他の食料・飲料販売業","レストラン","東京都江戸川区西一之江2-13-7","",35.702489,139.879778,"0358799676","宇佐美ビル株式会社","9010601001164","東京都江東区冬木6-18","","","","","","","届出","",""
"013123","fBiz00001483130000000003","東京都","江戸川区","デイサービスこまつな","デイサービスコマツナ","㉖ 集団給食施設","集団給食施設","東京都江戸川区松江6-4-20","NOGUCHI MATSUE Bldg 2F",35.686465,139.871522,"03-6231-4839","野口株式会社","5010601005111","東京都江東区亀戸7-24-7","","","","","","","届出","",""
"013123","fBiz00001492330000000001","東京都","江戸川区","ミスタードーナツ 船堀駅前店","ミスタードーナツ フナボリエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区船堀3丁目5-7","トキビル１階",35.683020,139.864018,"0336883715","株式会社ヴィアン","5010401003406","東京都港区芝浦２丁目14-4","","","","","","","届出","",""
"013123","fBiz00001506440000000013","東京都","江戸川区","ミスタードーナツ アリオ葛西ショップ","ミスタードーナツ　アリオカサイショップ","⑬ その他の食料・飲料販売業","飲食業","東京都江戸川区東葛西9丁目3番3号","アリオ葛西店　１Ｆ",35.651931,139.883048,"03-5675-6805","","","","","","","","","","届出","",""
"013123","fBiz00001516040000000001","東京都","江戸川区","ローソン江戸川船堀三丁目店","ローソンエドガワフナボリサンチョウメテン","⑩ コンビニエンスストア","","東京都江戸川区船堀3-7-17","",35.682668,139.865298,"","寺脇圭亮","","千葉県船橋市夏見台3-22-20","","","","","","","届出","",""
"013123","fBiz00001516090000000001","東京都","江戸川区","プレスクール第２仲よしこども園 別園","プレスクールダイニナカヨシコドモエン　ベツエン","㉖ 集団給食施設","","東京都江戸川区中葛西4-5-14","",35.665958,139.866844,"03-6808-5474","株式会社なかよし","3011701018772","東京都江戸川区東葛西６丁目２７番８号","","","","","","","届出","",""
"013123","fBiz00001516090000000002","東京都","江戸川区","プレスクール第２仲よしこども園 本園","プレスクールダイニナカヨシコドモエン　ホンエン","㉖ 集団給食施設","","東京都江戸川区中葛西3-3-6","TOMIKURA1",35.665849,139.868188,"03-3680-8636","株式会社なかよし","3011701018772","東京都江戸川区東葛西６丁目２７番８号","","","","","","","届出","",""
"013123","fBiz00001516090000000003","東京都","江戸川区","プレスクール仲よしこども園 ","プレスクールナカヨシコドモエン　","㉖ 集団給食施設","","東京都江戸川区中葛西4-12-15","",35.666057,139.867395,"03-5659-0260","株式会社なかよし","3011701018772","東京都江戸川区東葛西６丁目２７番８号","","","","","","","届出","",""
"013123","fBiz00001516090000000004","東京都","江戸川区","仲よし駅前保育園","ナカヨシエキマエホイクエン","㉖ 集団給食施設","","東京都江戸川区中葛西3-35-1","MKT葛西",35.663932,139.871843,"03-3680-8497","株式会社なかよし","3011701018772","東京都江戸川区東葛西６丁目２７番８号","","","","","","","届出","",""
"013123","fBiz00001520170000000001","東京都","江戸川区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001525200000000001","東京都","江戸川区","東京都公園協会　瑞江葬儀所内売店","トウキョウトコウエンキョウカイ　ミズエソウギショナイバイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区春江町三丁目26番1号","",35.695101,139.889531,"03-3698-4225","公益財団法人　東京都公園協会","9011105004447","東京都新宿区歌舞伎町二丁目44番1号","","","","","","","届出","",""
"013123","fBiz00001544430000000005","東京都","江戸川区","ナーサリールームベリーベアー西葛西","ナーサリールームベリーベアーニシカサイ","㉖ 集団給食施設","","東京都江戸川区西葛西6丁目13番7号","第7山秀ビル3階",35.663708,139.859031,"","株式会社ネス・コーポレーション","8010401047185","東京都港区芝５丁目１４番１号","","","","","","","届出","",""
"013123","fBiz00001544430000000006","東京都","江戸川区","ナーサリールームベリーベアー小岩","ナーサリールームベリーベアーコイワ","㉖ 集団給食施設","","東京都江戸川区西小岩1丁目24番13号","大瀧ビル2階",35.734068,139.881940,"","株式会社ネス・コーポレーション","8010401047185","東京都港区芝５丁目１４番１号","","","","","","","届出","",""
