"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"039000","fBiz00000465080000000016","高知県","高知市","佐野屋　土佐山田店","サノヤ　トサヤマダテン","⑪ 百貨店、総合スーパー","","高知県香美市土佐山田町468-9","",33.608023,133.680494,"0887-52-8840","株式会社佐野屋","5490001004723","高知県土佐市高岡町乙3332-2","","","","","","","届出","",""
"039000","fBiz00000465080000000017","高知県","高知市","佐野屋越知本店","サノヤオチホンテン","⑪ 百貨店、総合スーパー","","高知県高岡郡越知町越知甲1612-1","",33.531286,133.253751,"0889-26-2101","株式会社佐野屋","5490001004723","高知県土佐市高岡町乙3332-2","","","","","","","届出","",""
"039000","fBiz00000468930000000001","高知県","高知市","谷末","タニスエ","㉔ その他の食料品製造・加工業","その他の食料品製造・加工業","高知県安芸郡奈半利町乙2927-3","",33.429466,134.026447,"","谷末繁子","","高知県安芸郡奈半利町乙2927-3","","","","","","","届出","",""
"039000","fBiz00000469410000000001","高知県","高知市","ギフトのさとう","ギフトノサトアウ","⑬ その他の食料・飲料販売業","小売業","高知県安芸市本町2-4-7","",33.499482,133.906112,"0887341414","有限会社ギフトのさとう","8490002012796","高知県安芸市本町2-4-7","","","","","","","届出","",""
"039000","fBiz00000470180000000001","高知県","高知市","有限会社藤岡青果食料","ユウゲンガイシャフジオカセイカショクリョウ","⑦ 野菜果物販売業","野菜卸売業","高知県安芸郡芸西村和食甲99-7","",33.518576,133.810968,"0887334188","有限会社藤岡青果食料","6490002012947","高知県安芸郡芸西村和食甲99-7","","","","","","","届出","",""
"039000","fBiz00000470300000000002","高知県","高知市","喫茶　ふくろう","キッサフクロウ","① 飲食店営業","","高知県高岡郡津野町芳生野丙1621-1","",33.462541,133.048630,"","本川仁美","","高知県高岡郡津野町芳生野丙1621-1","S000088",2021/07/05,2021/07/05,2021/07/05,2026/08/31,"","許可","無",""
"039000","fBiz00000471350000000001","高知県","高知市","有岡","アリオカ","㉔ その他の食料品製造・加工業","ハチミツを瓶詰して製造・販売","高知県安芸郡安田町東島837","",33.446882,133.992656,"","有岡豊","","高知県安芸郡安田町東島837","","","","","","","届出","",""
"039000","fBiz00000471640000000001","高知県","高知市","","","㉑ 酒類製造業","","","","","","","","","","A000683",2024/03/13,2024/03/13,2024/03/13,2030/05/31,"","許可","",""
"039000","fBiz00000471640000000001","高知県","高知市","響屋","ヒビキヤ","⑩ コンビニエンスストア","コンビニエンスストア","高知県安芸郡芸西村西分甲2178-2","",33.525205,133.798020,"0887332305","有限会社響屋","9490002012936","高知県安芸郡芸西村西分甲2178-2","","","","","","","届出","",""
"039000","fBiz00000471640000000002","高知県","高知市","ひびき","ヒビキ","① 飲食店営業","そうざい","高知県安芸郡芸西村西分甲2178-2","","","","0887332305","","","","A000806",2024/09/01,2024/09/01,2024/09/01,2030/08/31,"","許可","",""
"039000","fBiz00000471930000000001","高知県","高知市","","","㉔ その他の食料品製造・加工業","食品製造加工業","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000471930000000003","高知県","高知市","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000471930000000004","高知県","高知市","","","⑪ 菓子製造業","","","","","","","","","","E000826",2023/06/01,2023/06/01,2023/06/01,2029/05/31,"","許可","―",""
"039000","fBiz00000471930000000004","高知県","高知市","","","㉚ 密封包装食品製造業","","","","","","","","","","E000827",2023/06/01,2023/06/01,2023/06/01,2029/05/31,"","許可","―",""
"039000","fBiz00000472220000000001","高知県","高知市","松本商店","マツモトショウテン","② 食肉販売業（包装済みの食肉のみの販売）","小売業","高知県室戸市吉良川町甲51","",33.362721,134.138793,"0887252261","松本俊夫","","高知県室戸市吉良川町甲51","","","","","","","届出","",""
"039000","fBiz00000472530000000002","高知県","高知市","NPO法人ら・ら・ら会　作業所ら・ら・ら","エヌピーオーホウジン　ラ・ラ・ラカイ　サギョウショラ・ラ・ラ","① 飲食店営業","","高知県高岡郡佐川町中央西保健所管内一円","",33.498850,133.293205,"","特定非営利活動法人ら・ら・ら会","5490005003630","高知県吾川郡いの町６０３２番３","W000639",2023/06/01,2023/06/01,2023/06/01,2028/05/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）　使い捨ての飲食器に限る",""
"039000","fBiz00000472530000000004","高知県","高知市","作業所ら・ら・ら","サギョウショラララ","㉙ 漬物製造業","","高知県吾川郡いの町いの町の次に番地がくる場合6032-3","",33.548671,133.427708,"088-893-6411","特定非営利活動法人ら・ら・ら会","5490005003630","高知県吾川郡いの町６０３２番３","W000964",2024/06/17,2024/06/17,2024/06/17,2030/08/31,"","許可","―",""
"039000","fBiz00000472920000000001","高知県","高知市","パンセ（ベーカリー・カフェ）","パンセベーカリー・カフェ","③ 乳類販売業","小売業","高知県安芸郡奈半利町乙1623-5","",33.425445,134.019720,"0887383836","河野通彦","","高知県室戸市吉良川町甲505-3","","","","","","","届出","",""
"039000","fBiz00000472920000000002","高知県","高知市","パンセ（ベーカリー・カフェ）","パンセベーカリーカフェ","① 飲食店営業","","高知県安芸市安芸保健所管内一円","",33.504424,133.906399,"","河野通彦","","","A000156",2021/12/01,2021/12/01,2021/12/01,2026/11/30,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）",""
"039000","fBiz00000472920000000003","高知県","高知市","","","① 飲食店営業","喫茶","","","","","","","","","A000586",2023/12/01,2023/12/01,2023/12/01,2029/11/30,"","許可","",""
"039000","fBiz00000472920000000003","高知県","高知市","","","⑪ 菓子製造業","喫茶","","","","","","","","","A000587",2023/12/01,2023/12/01,2023/12/01,2029/11/30,"","許可","",""
"039000","fBiz00000473300000000001","高知県","高知市","ローソン室戸浮津店","ローソンムトロウキツテン","⑩ コンビニエンスストア","コンビニエンスストア","高知県室戸市浮津58-1","",33.291934,134.153688,"0887231784","有限会社中田屋","7490002013184","高知県室戸市室津2151-1","","","","","","","届出","",""
"039000","fBiz00000473300000000002","高知県","高知市","ローソン室戸市役所前店","ローソンムロトシヤクショマエテン","① 飲食店営業","弁当","高知県室戸市浮津24-1","",33.289841,134.151165,"0887220878","有限会社中田屋","7490002013184","高知県室戸市室津2151-1","A000148",2021/12/01,2021/12/01,2021/12/01,2028/11/30,"","許可","なし",""
"039000","fBiz00000473300000000003","高知県","高知市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","A000454",2023/06/01,2023/06/01,2023/06/01,2030/05/31,"","許可","",""
"039000","fBiz00000474030000000001","高知県","高知市","新鮮市場あるね屋宿毛店","シンセンイチバアルネヤスクモテン","⑯ 水産製品製造業","","高知県宿毛市押ノ川51-1","",32.954508,132.777542,"","森田健司","","","H000102",2021/06/30,2021/06/30,2021/06/30,2027/08/31,"","許可","",""
"039000","fBiz00000474330000000001","高知県","高知市","業務スーパーあるね屋宿毛店","ギョウムヨウスーパーアルネヤスクモテン","③ 食肉販売業","","高知県宿毛市押ノ川字ヤデン51-1","",32.950594,132.758908,"0880661866","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","","H000103",2021/06/30,2021/06/30,2021/06/30,2027/08/31,"","許可","",""
"039000","fBiz00000474330000000002","高知県","高知市","あるね屋　古津賀店","アルネヤ　コツカテン","① 飲食店営業","","高知県四万十市古津賀1-64","",32.984692,132.955531,"0880353476","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001462",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474330000000002","高知県","高知市","あるね屋　古津賀店","アルネヤ　コツカテン","④ 魚介類販売業","","高知県四万十市古津賀1-64","",32.984692,132.955531,"0880353476","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001463",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474330000000003","高知県","高知市","あるね屋　具同店","アルネヤ　グドウテン","① 飲食店営業","","高知県四万十市具同字春日田5356-1","",32.981210,132.909441,"0880373127","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001472",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474330000000003","高知県","高知市","あるね屋　具同店","アルネヤ　グドウテン","④ 魚介類販売業","","高知県四万十市具同字春日田5356-1","",32.981210,132.909441,"0880373127","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001473",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474330000000004","高知県","高知市","業務スーパーあるね屋宿毛店","ギョウムスーパーアルネヤスクモテン","① 飲食店営業","","高知県宿毛市押ノ川字ヤデン51-1","",32.950594,132.758908,"0880661866","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001524",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474330000000004","高知県","高知市","業務スーパーあるね屋宿毛店","ギョウムスーパーアルネヤスクモテン","④ 魚介類販売業","","高知県宿毛市押ノ川字ヤデン51-1","",32.950594,132.758908,"0880661866","株式会社Ｔ’ｓ　Ｍａｒｔ","7409991004969","高知県宿毛市中央3-3-9","H001525",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","旧基準による",""
"039000","fBiz00000474900000000002","高知県","高知市","珍味クラブ","チンミクラブ","㉒ 海藻製造・加工業","海藻製造・加工業","高知県安芸郡東洋町河内272","",33.546675,134.290741,"08063925969","谷稚幸","","高知県安芸郡東洋町河内272","","","","","","","届出","",""
"039000","fBiz00000484490000000001","高知県","高知市","いの町役場　１F","イノチョウヤクバ　イッカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県吾川郡いの町1700-1","",33.548534,133.427686,"","","","","","","","","","","届出","",""
"039000","fBiz00000484490000000003","高知県","高知市","三昭紙業株式会社","サンショウシギョウカブシキガイシャ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県土佐市北地2424-7","",33.490707,133.393609,"0888540521","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9-7-1ミッドタウン・タワー","","","","","","","届出","",""
"039000","fBiz00000484490000000004","高知県","高知市","グローリープロダクツ　高知工場","グローリープロダクツ　コウチコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県高岡郡佐川町加茂129-3","",33.519223,133.325510,"0889-22-5833","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9-7-1ミッドタウン・タワー","","","","","","","届出","",""
