"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013107","fBiz00001734230000000001","東京都","墨田区","ティーヌン","ティーヌン","① 飲食店営業","","東京都墨田区太平四丁目1番2号","オリナスモール3F",35.700376,139.815487,"03-5637-8444","株式会社アールケイシー・ジャパン","7010801021823","東京都大田区田園調布一丁目27番4号","3墨福衛生食ほ第0850号",2021/12/22,2021/12/22,2021/12/22,2028/12/31,"","許可","　",""
"013107","fBiz00001738260000000001","東京都","墨田区","エーム４９４６","エーム","① 飲食店営業","","東京都墨田区東向島四丁目２番１１号","",35.727913,139.814136,"03-6661-8261","エームサービス株式会社","2010401004266","東京都港区赤坂二丁目２３番１号","3墨福衛生食ほ第0858号",2022/01/12,2022/01/12,2022/01/12,2029/01/31,"","許可","　",""
"013107","fBiz00001745340000000001","東京都","墨田区","ひまわり","ヒマワリ","① 飲食店営業","中華料理店","東京都墨田区江東橋四丁目１３番１２号","ホテルサンシャイン１Ｆ",35.694078,139.817199,"","株式会社旭日","6010501039828","東京都台東区東上野６－４－４","3墨福衛生食ほ第0859号",2022/05/16,2022/05/16,2022/05/16,2029/05/31,"","許可","",""
"013107","fBiz00001754770000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第862号",2021/12/17,2021/12/17,2021/12/17,2027/12/31,"","許可","　",""
"013107","fBiz00001757730000000001","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","３墨福衛生食ほ第0863号",2021/12/16,2021/12/16,2021/12/16,2027/12/31,"","許可","　",""
"013107","fBiz00001758880000000004","東京都","墨田区","株式会社コボコボ","カブシキガイシャコボコボ","⑬ その他の食料・飲料販売業","","東京都墨田区江東橋4-27-14","錦糸町パルコ",35.696311,139.815660,"","株式会社コボコボ","8012401037364","東京都府中市本宿町２丁目２０番地の８","","","","","","","届出","",""
"013107","fBiz00001767650000000001","東京都","墨田区","台湾まかない　黒虎","タイワンマカマナイ　クロトラ","⑥ 弁当販売業","キッチンカー","東京都墨田区向島五丁目３９番１５号","",35.718638,139.812055,"","株式会社アリストワン ","7010501039562","東京都台東区浅草一丁目３３番８号 ","","","","","","","届出","",""
"013107","fBiz00001770760000000001","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","3墨福衛生食ほ第865号",2021/12/24,2021/12/24,2021/12/24,2027/12/31,"","許可","　",""
"013107","fBiz00001772290000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第866号",2021/12/22,2021/12/22,2021/12/22,2028/12/31,"","許可","　",""
"013107","fBiz00001772460000000001","東京都","墨田区","株式会社山平屋ひぐち","カブシキガイシャヤマヒラヤヒグチ","① 飲食店営業","すき焼き","東京都墨田区八広三丁目6番3号","2階",35.720633,139.826038,"03-3617-4129","株式会社山平屋","6010601016124","東京都墨田区八広三丁目6番3号","3墨福衛生食ほ第864号",2021/12/13,2021/12/13,2021/12/13,2027/12/31,"","許可","　",""
"013107","fBiz00001772460000000002","東京都","墨田区","肉の山平屋","ニクノヤマヒラヤ","① 飲食店営業","","東京都墨田区八広三丁目6番3号","",35.720633,139.826038,"03-3617-4129","株式会社山平屋","6010601016124","東京都墨田区八広三丁目6番3号","5墨福衛生食ほ第386号",2023/11/16,2023/11/16,2023/11/16,2030/11/30,"","許可","",""
"013107","fBiz00001772460000000002","東京都","墨田区","肉の山平屋","ニクノヤマヒラヤ","③ 食肉販売業","","東京都墨田区八広三丁目6番3号","",35.720633,139.826038,"03-3617-4129","株式会社山平屋","6010601016124","東京都墨田区八広三丁目6番3号","5墨福衛生食ほ第387号",2023/11/16,2023/11/16,2023/11/16,2030/11/30,"","許可","",""
"013107","fBiz00001778140000000003","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00001780280000000001","東京都","墨田区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00001780590000000005","東京都","墨田区","銀河高原","ギンガコウゲン","⑥ 弁当販売業","","東京都墨田区横網１丁目３−２８","",35.696952,139.793487,"","トラロックエンターテインメント株式会社","2011001124859","東京都渋谷区渋谷区神宮前3-15-11","","","","","","","届出","",""
"013107","fBiz00001793340000000001","東京都","墨田区","未来っ子保育園東向島園","ミライッコホイクエンヒガシムコウジマエン","㉖ 集団給食施設","","東京都墨田区東向島5-18-1","",35.725887,139.821524,"","株式会社みらいランド","3011801023747","東京都足立区鹿浜5-25-15","","","","","","","届出","",""
"013107","fBiz00001795030000000001","東京都","墨田区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00001799000000000001","東京都","墨田区","PLAT295","プラットニイキュウゴ","㉙ 漬物製造業","","東京都墨田区業平一丁目7番9号","",35.708085,139.809121,"03-6822-5295","株式会社バルーン","9010601057248","東京都墨田区業平一丁目7番9号","3墨福衛生食ほ第0891号",2022/01/11,2022/01/11,2022/01/11,2028/01/31,"","許可","　",""
"013107","fBiz00001802240000000002","東京都","墨田区","キジ農園","キジノウエン","⑰ 農産保存食料品製造・加工業","移動販売","東京都墨田区吾妻橋3丁目8－6","",35.709546,139.804615,"","河村亮","","長野県諏訪郡富士見町富士見80-1富士見テラスハウス305","","","","","","","届出","",""
"013107","fBiz00001805000000000001","東京都","墨田区","","","① 飲食店営業","居酒屋","","","","","","","","","3墨福衛生食ほ第0873号",2021/12/22,2021/12/22,2021/12/22,2027/12/31,"","許可","　",""
"013107","fBiz00001811540000000044","東京都","墨田区","邦ちゃんラーメン両国店","クニチャンラーメンリョウゴクテン","① 飲食店営業","ラーメン専門店","東京都墨田区横網一丁目３番１号","",35.695682,139.794841,"","株式会社凪スピリッツジャパン","6011101053632","東京都中央区銀座３丁目１３番１１－３階","5墨福衛生食ほ第0597号",2023/12/21,2023/12/21,2023/12/21,2030/12/31,"","許可","",""
"013107","fBiz00001816240000000002","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第1008号",2022/02/18,2022/02/18,2022/02/18,2029/02/28,"","許可","　",""
"013107","fBiz00001817150000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第875号",2021/12/24,2021/12/24,2021/12/31,2027/12/31,"","許可","　",""
"013107","fBiz00001824110000000001","東京都","墨田区","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","３墨福衛生食ほ第0877号　",2021/12/27,2021/12/27,2021/12/27,2028/12/31,"","許可","　",""
"013107","fBiz00001824110000000002","東京都","墨田区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00001824640000000001","東京都","墨田区","墨の市","スミノイチ","⑦ 野菜果物販売業","","東京都墨田区向島一丁目3番","",35.712777,139.803395,"","合同会社Ｕｃｙｃｌｅ","7010603008275","東京都墨田区向島一丁目１５番8号","","","","","","","届出","",""
"013107","fBiz00001826300000000001","東京都","墨田区","Alepus","アレプス","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","東京都墨田区両国4丁目1-6","",35.692286,139.796461,"","遠藤百合香","","東京都墨田区両国4丁目1-6","","","","","","","届出","",""
"013107","fBiz00001827080000000001","東京都","墨田区","向島　松むら","ムコウジママツムラ","① 飲食店営業","","東京都墨田区東向島一丁目１５番１２号","",35.722064,139.814646,"03-3612-5045","株式会社オイシン","4010601060405","東京都墨田区東向島一丁目１５番１２号","3墨福衛生食ほ第0878号",2021/12/27,2021/12/27,2021/12/27,2027/12/31,"","許可","　",""
"013107","fBiz00001827430000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第0879号",2022/01/12,2022/01/12,2022/01/12,2029/01/31,"","許可","　",""
"013107","fBiz00001827430000000002","東京都","墨田区","","","⑪ 菓子製造業","菓子の製造販売","","","","","","","","","4墨福衛生食ほ第427号",2022/09/26,2022/09/26,2022/09/26,2029/09/30,"","許可","　",""
"013107","fBiz00001829190000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","3墨福衛生食ほ第0881号",2021/12/28,2021/12/28,2021/12/28,2027/12/31,"","許可","　",""
"013107","fBiz00001835110000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","3墨福衛生食ほ第0882号",2022/01/04,2022/01/04,2022/01/04,2028/01/31,"","許可","　",""
"013107","fBiz00001835300000000001","東京都","墨田区","","","① 飲食店営業","居酒屋","","","","","","","","","3墨福衛生食ほ第0883号",2021/12/28,2021/12/28,2021/12/28,2027/12/31,"","許可","　",""
"013107","fBiz00001837450000000001","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00001838090000000001","東京都","墨田区","株式会社二色屋","カブシキガイシャニショクヤ","⑬ その他の食料・飲料販売業","","東京都墨田区横川二丁目13番7号","",35.704812,139.811845,"03-5637-5211","株式会社二色屋","5010401021416","東京都墨田区横川二丁目13番7号","","","","","","","届出","",""
"013107","fBiz00001840210000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","３墨福衛生食ほ第0884号",2022/01/12,2022/01/12,2022/01/12,2029/01/31,"","許可","　",""
"013107","fBiz00001847270000000001","東京都","墨田区","","","① 飲食店営業","ガールズバー","","","","","","","","","3墨福衛生食ほ第0886号",2022/01/13,2022/01/13,2022/01/13,2028/01/31,"","許可","　",""
"013107","fBiz00001847480000000001","東京都","墨田区","","","① 飲食店営業","スナック","","","","","","","","","3墨福衛生食ほ第0887号",2022/01/07,2022/01/07,2022/01/07,2028/01/31,"","許可","　",""
"013107","fBiz00001850410000000003","東京都","墨田区","","","① 飲食店営業","自動車","","","","","","","","","３墨福衛生食ほ第0927号　",2022/01/17,2022/01/17,2022/01/17,2027/01/31,"","許可","　",""
"013107","fBiz00001850410000000004","東京都","墨田区","HEYM’S　MEAL　STORE","ヘイムズ　ミール　ストア","① 飲食店営業","自動車","東京都墨田区都内一円","",35.710747,139.801639,"","安井弘明","","千葉県松戸市高塚新田138-353　ペアパレスA　102号室","４墨福衛生食ほ第0934号",2023/03/28,2023/03/28,2023/03/28,2028/03/31,"","許可","　",""
"013107","fBiz00001852320000000019","東京都","墨田区","有限会社太郎","ユウゲンカイシャタロウ","⑥ 弁当販売業","","東京都墨田区江東橋3－14-5","JR錦糸町駅　改札内",35.696446,139.813926,"","有限会社太郎","4010602005053","東京都江東区深川２丁目１番２０号","","","","","","","届出","",""
