"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028204","fBiz00000301920000000278","兵庫県","西宮市","夢庵 西宮神楽店","ユメアンニシノミヤカグラテン","① 飲食店営業","レストラン","兵庫県西宮市神楽町１１－１１","ネーピア夙川ビル１F",34.738492,135.330855,"0798-37-6039","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","2024800415",2024/08/06,2024/08/06,2024/08/06,2031/08/31,"","許可","",""
"028204","fBiz00000301920000000278","兵庫県","西宮市","夢庵 西宮神楽店","ユメアンニシノミヤカグラテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市神楽町１１－１１","ハクタカビル１F",34.738492,135.330855,"0798-37-6039","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000000301","兵庫県","西宮市","ガスト 西宮北口店","ガストニシノミヤキタグチテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市高木東町２２－２８","",34.748759,135.364511,"0798-68-0155","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000001603","兵庫県","西宮市","しゃぶ葉 西宮津門店","シャブヨウニシノミヤツトテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市津門大箇町１０－７","",34.735848,135.358784,"0798-37-2052","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000002366","兵庫県","西宮市","ガスト　西宮鳴尾店","ガストニシノミヤナルオテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市小松西町１丁目４－２４","",34.722266,135.375653,"0798-44-3130","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000002396","兵庫県","西宮市","ガスト　関西学院前店","ガストカンセイガクインマエテン","① 飲食店営業","レストラン","兵庫県西宮市上ケ原三番町１－３４","",34.764447,135.348781,"0798-57-3515","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","2024800397",2024/08/01,2024/08/01,2024/08/01,2030/08/31,"","許可","",""
"028204","fBiz00000301920000002396","兵庫県","西宮市","ガスト　関西学院前店","ガストカンセイガクインマエテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市上ケ原三番町１－３４","",34.764407,135.348778,"0798-57-3515","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000002458","兵庫県","西宮市","バーミヤン　西宮北口店","バーミヤンニシノミヤキタグチテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市芦原町９－２７","",34.742199,135.354624,"0798-62-9810","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000301920000002499","兵庫県","西宮市","ガスト　越水店","ガストコシミズテン","① 飲食店営業","レストラン","兵庫県西宮市越水町３－３","",34.744425,135.339691,"0798-75-2018","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","2022800620",2022/10/14,2022/10/14,2022/10/14,2028/11/30,"","許可","",""
"028204","fBiz00000301920000002499","兵庫県","西宮市","ガスト　越水店","ガストコシミズテン","⑬ その他の食料・飲料販売業","","兵庫県西宮市越水町３－３","",34.744425,135.339691,"0798-75-2018","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"028204","fBiz00000313470000000053","兵庫県","西宮市","","","① 飲食店営業","飲食店営業","","","","","","","","","2022800503",2022/09/05,2022/09/05,2022/09/05,2028/11/30,"","許可","",""
"028204","fBiz00000313470000000085","兵庫県","西宮市","","","① 飲食店営業","すし屋","","","","","","","","","2023800184",2023/05/11,2023/05/11,2023/05/11,2029/05/31,"","許可","",""
"028204","fBiz00000315670000000091","兵庫県","西宮市","GLP鳴尾浜売店","ジーエルピーナルオハマバイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","企業内売店","兵庫県西宮市鳴尾浜１丁目２０","",34.699134,135.359555,"070-4467-8065","心幸サービス株式会社","2140001055028","兵庫県尼崎市潮江１丁目２番６号ＪＲＥ尼崎フロントビル２階","","","","","","","届出","",""
"028204","fBiz00000315670000000091","兵庫県","西宮市","GLP鳴尾浜売店","ジーエルピーナルオハマバイテン","⑩ コンビニエンスストア","企業内売店","兵庫県西宮市鳴尾浜１丁目２０","",34.699134,135.359555,"070-4467-8065","心幸サービス株式会社","2140001055028","兵庫県尼崎市潮江１丁目２番６号ＪＲＥ尼崎フロントビル２階","","","","","","","届出","",""
"028204","fBiz00000320000000000025","兵庫県","西宮市","三杉屋 トライアル武庫川店","ミスギヤ　トライアルムコガワテン","⑦ 野菜果物販売業","食品スーパー","兵庫県西宮市池開町　2-28","トライアル武庫川店内",34.718393,135.377257,"0798-42-0205","株式会社三杉屋","3120901021369","大阪府池田市石橋1-1-8","","","","","","","届出","",""
"028204","fBiz00000337900000000001","兵庫県","西宮市","有限会社日本インベスト","ユウゲンガイシャニホンインベスト","⑱ 調味料製造・加工業","塩の小分け","兵庫県西宮市甲子園口3-13-20","トニーズフラット",34.736814,135.371664,"0798782253","有限会社日本インベスト","6140002042038","兵庫県西宮市甲子園口3-13-20","","","","","","","届出","",""
"028204","fBiz00000340130000000233","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829316,135.245667,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","","","","","","","届出","",""
"028204","fBiz00000340130000000234","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","① 飲食店営業","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800660",2023/10/27,2023/10/27,2023/10/27,2030/11/30,"","許可","",""
"028204","fBiz00000340130000000234","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","③ 食肉販売業","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800661",2023/10/27,2023/10/27,2023/10/27,2030/11/30,"","許可","",""
"028204","fBiz00000340130000000234","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","④ 魚介類販売業","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800662",2023/10/27,2023/10/27,2023/10/27,2030/11/30,"","許可","附帯的な調理を行うことはできません。",""
"028204","fBiz00000340130000000234","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","⑪ 菓子製造業","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800663",2023/10/27,2023/10/27,2023/10/27,2030/11/30,"","許可","",""
"028204","fBiz00000340130000000235","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","① 飲食店営業","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800664",2023/10/30,2023/10/30,2023/10/30,2029/11/30,"","許可","",""
"028204","fBiz00000340130000000235","兵庫県","西宮市","株式会社ハローズ西宮山口店","カブシキガイシャハローズニシノミヤヤマグチテン","② 調理機能を有する自動販売機（要許可）","スーパーマーケット","兵庫県西宮市山口町下山口5丁目13番22号","",34.829403,135.245479,"078-907-3386","株式会社ハローズ","7240001031724","広島県福山市南蔵王町六丁目26番7号","2023800665",2023/10/30,2023/10/30,2023/10/30,2029/11/30,"","許可","",""
"028204","fBiz00000341490000000009","兵庫県","西宮市","でり・ばりキッチン阿波ふうど号","デリ・バリキッチンアワフウドゴウ","① 飲食店営業","自動車による飲食店営業","兵庫県西宮市内一円（徳島８００さ９２９９）","",34.070365,134.554953,"","徳島県","4000020360007","徳島県徳島市万代町１丁目１番地","2023801013",2024/03/11,2024/03/11,2024/03/11,2029/05/31,"","許可","",""
"028204","fBiz00000342950000000002","兵庫県","西宮市","YPC保育園西宮北口","ワイピーシーホイクエンニシノミヤキタグチ","㉖ 集団給食施設","集団給食施設","兵庫県西宮市高松町21-9","",34.746142,135.361316,"0798668198","株式会社クラフト・ワークス","1140001068575","兵庫県西宮市高松町21-9","","","","","","","届出","",""
"028204","fBiz00000360170000000045","兵庫県","西宮市","ローソンストア１００　西宮瓦木町店","ローソンストアヒャク　ニシノミヤカワラギチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","兵庫県西宮市甲子園口６－１５－１７","",34.735174,135.365312,"0798-68-4399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
