"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013114","fBiz00000219020000001288","東京都","中野区","まいばすけっと新中野駅西店","マイバスケットシンナカノエキニシテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都中野区中央5丁目2-1","",35.697583,139.666693,"03-6382-8972","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013114","fBiz00000221470000000001","東京都","中野区","業務スーパー中野弥生町店","ギョウムスーパーナカノヤヨイチョウテン","⑪ 百貨店、総合スーパー","","東京都中野区弥生町2-53-3","",35.691232,139.670680,"03-5340-6990","司商事株式会社","5010801007345","東京都杉並区和泉1-45-7","","","","","","","届出","",""
"013114","fBiz00000224690000000329","東京都","中野区","ドン・キホーテ中野駅前店","ドン・キホーテナカノエキマエテン","⑪ 百貨店、総合スーパー","小売業","東京都中野区中野五丁目68番5号","",35.708900,139.665258,"03-5318-2811","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"013114","fBiz00000226660000000241","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000226660000000320","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","スポーツジム","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000240970000000001","東京都","中野区","明治城西販売センター","メイジジョウサイハンバイセンター","③ 乳類販売業","","東京都中野区南台4丁目6番4号","",35.682181,139.669295,"03-3229-5022","有限会社渋谷スミレ商会","4011202007332","","","","","","","","届出","",""
"013114","fBiz00000242900000000042","東京都","中野区","なんでも酒やカクヤス　新井薬師店　","ナンデモサカヤカクヤス　アライヤクシテン　","⑬ その他の食料・飲料販売業","","東京都中野区新井5-20-8","",35.716408,139.668826,"03-5345-7581","","","","","","","","","","届出","",""
"013114","fBiz00000242900000000044","東京都","中野区","なんでも酒やカクヤス　新中野店　","ナンデモサカヤカクヤス　シンナカノテン　","⑬ その他の食料・飲料販売業","","東京都中野区本町6-12-12","山崎ビル１Ｆ",35.694930,139.667604,"03-5341-3181","","","","","","","","","","届出","",""
"013114","fBiz00000242900000000083","東京都","中野区","なんでも酒やカクヤス　白鷺店　","ナンデモサカヤカクヤス　シラサギテン　","⑬ その他の食料・飲料販売業","","東京都中野区白鷺1-9-15","アークハイツ　1Ｆ",35.718838,139.636342,"03-5327-5771","","","","","","","","","","届出","",""
"013114","fBiz00000242900000000146","東京都","中野区","なんでも酒やカクヤス　中野沼袋店　","ナンデモサカヤカクヤス　ナカノヌマブクロテン　","⑬ その他の食料・飲料販売業","","東京都中野区江古田2-10-1","旭第一ビル　1階",35.724071,139.667172,"03-3388-6551","","","","","","","","","","届出","",""
"013114","fBiz00000242900000000226","東京都","中野区","なんでも酒やカクヤス　中野ＳＳ","ナンデモサカヤカクヤス　ナカノエスエス","⑬ その他の食料・飲料販売業","","東京都中野区中野1-32-5","カサ・カスタニア　1階",35.702218,139.675087,"03-5348-6772","","","","","","","","","","届出","",""
"013114","fBiz00000242900000000295","東京都","中野区","なんでも酒やカクヤス　中野上高田店","ナンデモサカヤカクヤス　ナカノカミタカダテン　","⑬ その他の食料・飲料販売業","","東京都中野区上高田2-9-16","",35.710913,139.673332,"03-5318-7370","","","","","","","","","","届出","",""
"013114","fBiz00000243860000000033","東京都","中野区","銀座あけぼの　中野マルイ店","ギンザアケボノ　ナカノマルイテン","⑬ その他の食料・飲料販売業","","東京都中野区中野3-34-28","中野マルイ",35.704700,139.665041,"03-5340-5788","株式会社　曙","4010001036501","東京都中央区日本橋浜町2-39-2","","","","","","","届出","",""
"013114","fBiz00000253110000000022","東京都","中野区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000253110000000086","東京都","中野区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000263570000000239","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000240","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000241","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000242","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000243","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000244","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000245","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000581240000006349","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"013114","fBiz00000263570000000247","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000822","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000844","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000893","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000911","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
"013114","fBiz00000263570000000933","東京都","中野区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","株式会社 ナムコ","4011601005069","東京都練馬区豊玉南１丁目4番2号","","","","","","","届出","",""
